6450788	,5266510	,2436637	,1845266	,4081460	,6383953	,5596732	,4015906	,3553827	,4872498	,5398842	,4410172	,3488797	,4016170	,4608821	,3622940	,3820069	,3556898	,4148783	,3554338	,2765852	,2436884	,3688994	,4215589	,6318398	,5389358	,4084021	,6249278	,6444604	,4735792	,3882531	,5265706	,5791801	,6578235	,7231814	,6380858	,5659963	,6841167	,7104840	,7105092	,6315589	,8613218	,7894623	,7697996	,9270381	,9993339	,9862253	,8812127	,5792317	,4475440	,
6974820	,7105895	,2701349	,2830104	,3226668	,3029799	,3491633	,3491631	,3094563	,5333570	,5989973	,5134664	,4411955	,5265983	,4475939	,3884833	,5396021	,4805684	,5263416	,4014887	,2832923	,3226650	,4279081	,5263153	,5004852	,3686692	,4083241	,5854524	,5923138	,4671026	,6839114	,6907978	,5198648	,6907960	,6577475	,5857594	,7630933	,9071465	,8614999	,7893332	,6711363	,7828060	,7301970	,8678749	,10191486	,9406320	,8019786	,7417912	,4011306	,2108697	,
2895131	,2568221	,2041877	,2634530	,1251850	,3491890	,5201483	,5463889	,4936767	,2832163	,4478785	,5267777	,4675891	,4214065	,4473647	,6509128	,5858112	,4872496	,5135666	,4673838	,5200962	,4542001	,3948070	,5133360	,4938287	,4016168	,4541225	,5068597	,4806452	,5854270	,7168079	,7361609	,6770247	,7300178	,4868145	,7296594	,9728116	,7956055	,6511943	,7366219	,7172945	,5856578	,6115902	,10382970	,10388865	,8748651	,6180935	,6966851	,3750442	,3161900	,
2109212	,2108699	,1911321	,2832159	,3290402	,2962726	,5335128	,5071439	,3359018	,2041618	,5065784	,6449220	,5925435	,6055741	,5855551	,6049349	,4806954	,5857847	,5529909	,5328945	,5593145	,5066551	,4609073	,4739881	,4741934	,4410928	,4347189	,4017708	,4939829	,3885359	,3947051	,7420745	,8275024	,6640204	,3683368	,5851200	,8283486	,8810595	,7039314	,8282719	,8743261	,4408883	,3551783	,9595245	,8152162	,5792327	,3820331	,7501655	,5724743	,3818290	,
1909525	,2042907	,1909525	,4273195	,5196342	,2172183	,2569510	,3031088	,2961449	,2434584	,3750189	,6776144	,5922876	,4999466	,5331769	,5985088	,5988928	,5790775	,6579523	,8609607	,6312504	,5131828	,4802611	,5132080	,5530695	,4543279	,4412455	,3819806	,3951392	,3423268	,3819040	,6637886	,6043704	,3948073	,7228758	,7819876	,4736569	,5458239	,3947823	,6180165	,6903878	,3552034	,3751214	,6905169	,6971213	,5464130	,4217145	,2503449	,5002813	,5265983	,
2634016	,1646866	,1516562	,2500122	,2370589	,1582363	,2372898	,3559217	,3879465	,4008226	,3355682	,4738099	,5131567	,4932657	,3818805	,5267526	,6514259	,7763572	,7171930	,7164981	,6642496	,4806964	,4737588	,5790274	,5663310	,5066801	,4804908	,4278310	,5593658	,3750442	,3818288	,4872757	,4874290	,3491104	,4145964	,3750444	,3487781	,3423779	,3228192	,3425060	,2634266	,2436374	,3094557	,5132344	,4539705	,2895903	,3294505	,4013096	,4411191	,5268794	,
3752509	,1778456	,1581591	,1382931	,1777939	,1976854	,4018753	,4876113	,4207403	,4927527	,4077602	,3025438	,4273716	,5653311	,4931644	,6248013	,6055266	,8686994	,6383938	,6452049	,7896941	,6186072	,5132606	,5591615	,4930615	,4738358	,4869947	,5066553	,4277810	,5199161	,6183238	,5331776	,5728066	,4609332	,3294755	,2831642	,2765338	,3622690	,4938550	,5134902	,4277035	,3948080	,3622441	,4540471	,4475707	,2043419	,3420448	,6437434	,5793608	,5730887	,
1845268	,2107159	,1515022	,2437665	,3095856	,3687480	,2962728	,2637102	,3950640	,4337710	,2895654	,2173979	,3423019	,5593157	,4017459	,5395535	,6515047	,6845542	,8095074	,10069409	,8884365	,5987135	,5791552	,4864306	,5450801	,6249798	,5066037	,4343331	,5329207	,6513481	,6703956	,7096655	,5589047	,4869685	,4347189	,5398589	,4807222	,5331768	,6779990	,8881002	,7230274	,5070924	,5661761	,4342830	,3950393	,3357989	,5197385	,7168580	,7242596	,7899246	,
8556437	,2830880	,1582347	,7962758	,5069133	,6452342	,2831912	,3029799	,4150850	,3292720	,2372898	,1976351	,3619893	,4543539	,3951663	,5136992	,6516338	,9341844	,10001825	,10397866	,9871529	,7830380	,6121035	,5393712	,5853502	,5714741	,4867627	,5004856	,4934197	,5989447	,5325632	,6506299	,5591350	,5264948	,5068345	,4937786	,6253130	,6310460	,6183238	,8874586	,8024669	,7501916	,8485222	,6975574	,3490352	,4735287	,8289880	,7899977	,10265500	,10792897	,
7569793	,1976074	,6187104	,8687248	,4805710	,3687991	,2503457	,2635305	,2174239	,1647899	,2304796	,2965044	,5331541	,3814440	,3753782	,5465696	,9082013	,10132902	,10397111	,10003886	,10132908	,9804966	,6182735	,5722427	,5460284	,4860970	,4867375	,5593408	,4473649	,4935225	,6704961	,5850679	,5129532	,5128758	,5394491	,6513999	,6645583	,6636092	,8211014	,10114897	,7369306	,8485990	,10128248	,6841945	,3556143	,5396029	,7173446	,9280585	,11121801	,10726569	,
